"","Block_y","Tract","BID","Pdamage_avg","inv_dist_avg","Pdamage_PR","Efficiency_PR","SVI_PR_total","metric_sum","metric_PR"
"47",1020,515,1020515,0,0.0162441389239236,0.327319587628866,0.427835051546392,0.809278350515464,0.530154639175258,0.618556701030928
"48",1020,516,1020516,0,0.0339239702866705,0.327319587628866,0.154639175257732,0.711340206185567,0.463659793814433,0.489690721649485
"49",1021,514,1021514,0.1464885,0,0.974226804123711,0.90979381443299,0.541237113402062,0.794587628865979,0.871134020618557
"50",1021,515,1021515,0,0.0170334547213229,0.327319587628866,0.396907216494845,0.793814432989691,0.520876288659794,0.592783505154639
"51",1022,515,1022515,0,0.0204284914666523,0.327319587628866,0.34020618556701,0.65979381443299,0.46159793814433,0.481958762886598
"52",1023,514,1023514,0.118322381666667,0,0.969072164948454,0.90979381443299,0.721649484536082,0.864175257731959,0.948453608247423
"53",1023,515,1023515,0,0.0243018737468818,0.327319587628866,0.283505154639175,0.139175257731959,0.247680412371134,0.077319587628866
"54",1024,514,1024514,0.0469199888888889,0,0.896907216494845,0.90979381443299,0.706185567010309,0.821907216494846,0.907216494845361
"55",1024,515,1024515,0,0.0263190318434676,0.327319587628866,0.247422680412371,0.701030927835051,0.468814432989691,0.494845360824742
"56",1024,516,1024516,1e-07,0,0.75,0.90979381443299,0.912371134020619,0.830927835051546,0.917525773195876
"57",1025,514,1025514,0.0177574471428571,0,0.860824742268041,0.90979381443299,0.458762886597938,0.704896907216495,0.793814432989691
"58",1025,515,1025515,0,0.0184104308029099,0.327319587628866,0.371134020618557,0.804123711340206,0.522422680412371,0.600515463917526
"59",1025,516,1025516,6.66666666666667e-08,0.0072463768115942,0.724226804123711,0.556701030927835,0.881443298969072,0.770360824742268,0.845360824742268
"60",1026,514,1026514,0.169851186,0,0.979381443298969,0.90979381443299,0.448453608247423,0.760051546391753,0.84020618556701
"61",1026,515,1026515,0,0.0335138143450328,0.327319587628866,0.175257731958763,0.871134020618557,0.529639175257732,0.608247422680412
"62",1026,516,1026516,0,0.0224974721941355,0.327319587628866,0.298969072164948,0.95360824742268,0.575,0.695876288659794
"63",1027,515,1027515,0,0.0491327076198677,0.327319587628866,0.077319587628866,0.304123711340206,0.293041237113402,0.170103092783505
"64",1027,516,1027516,0,0.0234294965142408,0.327319587628866,0.288659793814433,0.402061855670103,0.353350515463918,0.288659793814433
"65",1028,515,1028515,0,0.0686745245968392,0.327319587628866,0.0412371134020619,0.768041237113402,0.475,0.505154639175258
"66",2000,514,2000514,0.0001210375,0.0102390435733905,0.768041237113402,0.489690721649485,0.525773195876289,0.643298969072165,0.757731958762887
"67",2000,515,2000515,0.09139247,0,0.93298969072165,0.90979381443299,0.822164948453608,0.886340206185567,0.963917525773196
"68",2001,514,2001514,0,0.010894224216007,0.327319587628866,0.484536082474227,0.11340206185567,0.257474226804124,0.108247422680412
"69",2001,515,2001515,0.1042896,0,0.958762886597938,0.90979381443299,0.974226804123711,0.960051546391752,1
"70",2002,515,2002515,0.0617580533333333,0.00444622293361789,0.912371134020619,0.783505154639175,0.654639175257732,0.79639175257732,0.876288659793814
"71",2002,516,2002516,0.005020818,0,0.814432989690722,0.90979381443299,0.54639175257732,0.716752577319588,0.804123711340206
"72",2003,514,2003514,0,0.00928247781574942,0.327319587628866,0.494845360824742,0.56701030927835,0.439948453608247,0.43298969072165
"73",2003,515,2003515,0.00212658,0.00314465408805032,0.783505154639175,0.814432989690722,0.747422680412371,0.772164948453608,0.850515463917526
"74",2003,516,2003516,0.00037881,0,0.77319587628866,0.90979381443299,0.958762886597938,0.861082474226804,0.943298969072165
"75",2004,514,2004514,0,0.0165816171557014,0.327319587628866,0.412371134020619,0.518041237113402,0.412113402061856,0.402061855670103
"76",2004,515,2004515,2.72727272727273e-08,0.0173984248655317,0.690721649484536,0.391752577319588,0.237113402061856,0.479381443298969,0.525773195876289
"77",2004,516,2004516,0.09173235875,0,0.938144329896907,0.90979381443299,0.775773195876289,0.870360824742268,0.95360824742268
"78",2005,514,2005514,0,0.0147058823529412,0.327319587628866,0.469072164948454,0.484536082474227,0.404381443298969,0.368556701030928
"79",2005,515,2005515,1.25e-08,0.0245023269413513,0.65979381443299,0.268041237113402,0.505154639175258,0.558762886597938,0.670103092783505
"80",2005,516,2005516,0.0473461830769231,0,0.902061855670103,0.90979381443299,0.788659793814433,0.857474226804124,0.93298969072165
"81",2006,515,2006515,0,0.0297413793103449,0.327319587628866,0.206185567010309,0.350515463917526,0.324484536082474,0.211340206185567
"82",2006,516,2006516,0,0.0168126602855838,0.327319587628866,0.402061855670103,0.381443298969072,0.356443298969072,0.298969072164948
"83",2007,515,2007515,2.5e-08,0.0267962187061231,0.68298969072165,0.231958762886598,0.242268041237113,0.46159793814433,0.481958762886598
"84",2007,516,2007516,0.00419580428571429,0.0153513133604725,0.804123711340206,0.45360824742268,0.134020618556701,0.501030927835052,0.561855670103093
"85",2008,515,2008515,5e-08,0.0370879120879121,0.706185567010309,0.128865979381443,0.814432989690722,0.691752577319588,0.783505154639175
"86",2008,516,2008516,0,0.0189016076516077,0.327319587628866,0.360824742268041,0.876288659793814,0.550257731958763,0.654639175257732
"87",2009,514,2009514,0,0.0149176785097931,0.327319587628866,0.463917525773196,0.979381443298969,0.60180412371134,0.731958762886598
"88",2009,515,2009515,0,0.0375608142765006,0.327319587628866,0.11340206185567,0.783505154639175,0.48840206185567,0.541237113402062
"89",2009,516,2009516,2.22222222222222e-08,0.0165645300307136,0.675257731958763,0.417525773195876,0.15979381443299,0.443298969072165,0.438144329896907
"90",2010,514,2010514,0,0.0160534300398132,0.327319587628866,0.43298969072165,0.93298969072165,0.580154639175258,0.701030927835051
"91",2010,515,2010515,0,0.029140101424326,0.327319587628866,0.216494845360825,0.860824742268041,0.529639175257732,0.61340206185567
"92",2010,516,2010516,0,0.0215372096898327,0.327319587628866,0.319587628865979,0.34020618556701,0.331701030927835,0.22680412371134
"93",2011,515,2011515,0,0.0243526240663577,0.327319587628866,0.27319587628866,0.180412371134021,0.263144329896907,0.13659793814433
"94",2011,516,2011516,0.010992513,0.0163409928338083,0.835051546391753,0.422680412371134,0.530927835051546,0.672164948453608,0.77319587628866
"95",2012,515,2012515,0,0.0217077908719078,0.327319587628866,0.314432989690722,0.365979381443299,0.341494845360825,0.25
"96",2012,516,2012516,0.00134545111111111,0.0246357704897063,0.778350515463918,0.262886597938144,0.077319587628866,0.44639175257732,0.443298969072165
"97",2013,515,2013515,0,0.0188432247461357,0.327319587628866,0.365979381443299,0.247422680412371,0.299226804123711,0.175257731958763
"98",2013,516,2013516,0.044719815,0.0154269456181001,0.891752577319588,0.448453608247423,0.608247422680412,0.734020618556701,0.824742268041237
"99",2014,515,2014515,0,0.0166955640088508,0.327319587628866,0.407216494845361,0.164948453608247,0.270360824742268,0.149484536082474
"100",2015,515,2015515,0,0.0155921387381276,0.327319587628866,0.443298969072165,0.304123711340206,0.329639175257732,0.221649484536082
"101",2016,515,2016515,0,0.0143892339544513,0.327319587628866,0.474226804123711,0.592783505154639,0.44819587628866,0.458762886597938
"102",2016,516,2016516,0,0.0213151927437642,0.327319587628866,0.324742268041237,0.634020618556701,0.449742268041237,0.463917525773196
"103",2017,515,2017515,0,0.0153166347196198,0.327319587628866,0.458762886597938,0.0154639175257732,0.215721649484536,0.0257731958762887
"104",2017,516,2017516,0,0.0297319781173506,0.327319587628866,0.211340206185567,0.190721649484536,0.261082474226804,0.123711340206186
"105",2018,515,2018515,0,0.0260159736903923,0.327319587628866,0.252577319587629,0.0103092783505155,0.193041237113402,0.0103092783505155
"106",2018,516,2018516,0,0.082890564344858,0.327319587628866,0.0206185567010309,0.45360824742268,0.347164948453608,0.27319587628866
"107",2019,515,2019515,0,0.0181818181818182,0.327319587628866,0.376288659793814,0.994845360824742,0.599226804123711,0.721649484536082
"108",2019,516,2019516,0,0.0739756811815635,0.327319587628866,0.0309278350515464,0.762886597938144,0.471907216494845,0.5
"109",2020,515,2020515,5.55555555555556e-08,0.0243463427723236,0.711340206185567,0.278350515463918,0.84020618556701,0.719587628865979,0.809278350515464
"110",2020,516,2020516,0,0.0591821119889212,0.327319587628866,0.0463917525773196,0.0309278350515464,0.180670103092784,0.00515463917525773
"111",2021,516,2021516,0,0.0233441453504479,0.327319587628866,0.293814432989691,0.427835051546392,0.364175257731959,0.314432989690722
"112",2022,515,2022515,0.303130843333333,0,0.994845360824742,0.90979381443299,0.917525773195876,0.955412371134021,0.994845360824742
"113",2022,516,2022516,0.0201294875,0.0198868838511598,0.871134020618557,0.345360824742268,0.757731958762887,0.77319587628866,0.855670103092783
"114",2023,516,2023516,0,0.0494536496168613,0.327319587628866,0.0670103092783505,0.835051546391753,0.504381443298969,0.56701030927835
"115",2024,516,2024516,0,0.0434902295446214,0.327319587628866,0.0927835051546392,0.438144329896907,0.34819587628866,0.278350515463918
"116",2025,516,2025516,0,0.0493621536285608,0.327319587628866,0.0721649484536082,0.775773195876289,0.481185567010309,0.530927835051546
"117",2026,516,2026516,0,0.0872894670688788,0.327319587628866,0.0154639175257732,0.731958762886598,0.45798969072165,0.474226804123711
"118",2027,516,2027516,0,0.0995397485593564,0.327319587628866,0.0103092783505155,0.0979381443298969,0.203865979381443,0.0154639175257732
"119",2029,516,2029516,0,0.0374282122372967,0.327319587628866,0.118556701030928,0.680412371134021,0.447680412371134,0.448453608247423
"120",2030,516,2030516,0,0.0223918378170414,0.327319587628866,0.304123711340206,0.0670103092783505,0.220876288659794,0.0309278350515464
"121",2034,516,2034516,0,0.040644413305273,0.327319587628866,0.0979381443298969,0.0927835051546392,0.210567010309278,0.0206185567010309
"122",2035,516,2035516,0,0.0470659407138536,0.327319587628866,0.0876288659793814,0.443298969072165,0.349742268041237,0.283505154639175
"123",2036,516,2036516,0,0.0515469373092371,0.327319587628866,0.0618556701030928,0.938144329896907,0.545103092783505,0.649484536082474
"124",2037,516,2037516,0,0.0406245501180679,0.327319587628866,0.103092783505155,0.536082474226804,0.38840206185567,0.329896907216495
"125",2038,516,2038516,0,0.0338627800986517,0.327319587628866,0.15979381443299,0.414948453608247,0.345618556701031,0.260309278350515
"126",2039,516,2039516,0,0.0321613962603952,0.327319587628866,0.190721649484536,0.621134020618557,0.431185567010309,0.422680412371134
"127",2040,516,2040516,0,0.0302324552533118,0.327319587628866,0.201030927835052,0.510309278350515,0.387886597938144,0.324742268041237
"128",2041,516,2041516,0,0.0524855330801622,0.327319587628866,0.0567010309278351,0.646907216494845,0.428092783505155,0.417525773195876
"129",2042,516,2042516,0,0.0175438596491228,0.327319587628866,0.381443298969072,0.144329896907216,0.259536082474227,0.118556701030928
"130",2045,516,2045516,0,0.02504741978919,0.327319587628866,0.257731958762887,0.286082474226804,0.303865979381443,0.185567010309278
"131",2046,516,2046516,0,0.0269163647463021,0.327319587628866,0.22680412371134,0.108247422680412,0.229639175257732,0.0463917525773196
"132",2047,516,2047516,0,0.0312729450660485,0.327319587628866,0.195876288659794,0.126288659793814,0.233762886597938,0.0515463917525773
"133",2048,516,2048516,0,0.0263921915391041,0.327319587628866,0.242268041237113,0.319587628865979,0.315721649484536,0.201030927835052
"134",2049,516,2049516,0,0.0212854547093678,0.327319587628866,0.329896907216495,0.628865979381443,0.44819587628866,0.45360824742268
"135",2050,516,2050516,0,0.0196078431372549,0.327319587628866,0.350515463917526,0.149484536082474,0.258505154639175,0.11340206185567
"136",2051,516,2051516,0,0.0174031476997579,0.327319587628866,0.38659793814433,0.0567010309278351,0.225,0.0360824742268041
"137",2052,516,2052516,0,0.0158770161290323,0.327319587628866,0.438144329896907,0.335051546391753,0.341494845360825,0.25
"138",3000,514,3000514,3.33333333333333e-08,0.00914857083081382,0.698453608247423,0.5,0.391752577319588,0.555927835051546,0.65979381443299
"139",3001,514,3001514,0,0.00861204599788181,0.327319587628866,0.510309278350515,0.5,0.414690721649485,0.407216494845361
"140",3002,514,3002514,0,0.00847457627118644,0.327319587628866,0.515463917525773,0.126288659793814,0.265721649484536,0.144329896907216
"141",3003,514,3003514,0,0.00873141405416262,0.327319587628866,0.505154639175258,0.695876288659794,0.492525773195876,0.54639175257732
"142",3005,514,3005514,0.077246455,0.00584286209857238,0.927835051546392,0.675257731958763,0.670103092783505,0.799484536082474,0.88659793814433
"143",3006,514,3006514,0,0.00645161290322581,0.327319587628866,0.61340206185567,0.72680412371134,0.515721649484536,0.582474226804124
"144",3007,514,3007514,0,0.00614772406761677,0.327319587628866,0.644329896907217,0.0876288659793814,0.263144329896907,0.13659793814433
"145",3010,514,3010514,0,0.00542487923385748,0.327319587628866,0.721649484536082,0.680412371134021,0.507989690721649,0.572164948453608
"146",3011,514,3011514,0,0.00580876990449318,0.327319587628866,0.690721649484536,0.0489690721649485,0.252319587628866,0.0902061855670103
"147",3012,514,3012514,0,0.00583894077980348,0.327319587628866,0.680412371134021,0.43298969072165,0.404896907216495,0.378865979381443
"148",3013,514,3013514,0,0.00595238095238095,0.327319587628866,0.670103092783505,0.407216494845361,0.393556701030928,0.342783505154639
"149",3014,514,3014514,0,0.00662329122156095,0.327319587628866,0.603092783505155,0.00515463917525773,0.226030927835052,0.0412371134020619
"150",3015,514,3015514,0,0.00691210599134297,0.327319587628866,0.572164948453608,0.262886597938144,0.326030927835052,0.216494845360825
"151",3016,514,3016514,0,0.00737348300140172,0.327319587628866,0.551546391752577,0.969072164948454,0.606443298969072,0.742268041237113
"152",3017,514,3017514,0,0.00740740740740741,0.327319587628866,0.54639175257732,0.798969072164949,0.537886597938144,0.628865979381443
"153",3018,514,3018514,0,0.00819708847406859,0.327319587628866,0.530927835051546,0.469072164948454,0.404381443298969,0.368556701030928
"154",3019,514,3019514,0,0.00823059206069639,0.327319587628866,0.525773195876289,0.489690721649485,0.412113402061856,0.396907216494845
"155",3020,514,3020514,0,0.00758960362512825,0.327319587628866,0.536082474226804,0.0721649484536082,0.246134020618557,0.0618556701030928
"156",3021,514,3021514,0,0.00758888172176319,0.327319587628866,0.541237113402062,0.47680412371134,0.408505154639175,0.391752577319588
"157",3025,514,3025514,2.77777777777778e-09,0.00595731084639713,0.654639175257732,0.664948453608247,0.20360824742268,0.475257731958763,0.510309278350515
"158",3026,514,3026514,0,0.00673469387755102,0.327319587628866,0.592783505154639,0.943298969072165,0.600257731958763,0.72680412371134
"159",3027,514,3027514,0,0.00582989161854957,0.327319587628866,0.685567010309278,0.0360824742268041,0.246649484536082,0.0670103092783505
"160",3028,514,3028514,0,0.00577365769461193,0.327319587628866,0.695876288659794,0.219072164948454,0.320876288659794,0.206185567010309
"161",3029,514,3029514,0,0.0071728252300363,0.327319587628866,0.561855670103093,0.231958762886598,0.312628865979381,0.195876288659794
"162",3030,514,3030514,0.00401966142857143,0.00418405332021377,0.798969072164949,0.804123711340206,0.219072164948454,0.567525773195876,0.680412371134021
"163",3031,514,3031514,0,0.00621942340148537,0.327319587628866,0.634020618556701,0.572164948453608,0.455927835051546,0.469072164948454
"164",3032,514,3032514,0.101043,0.00370370370370371,0.95360824742268,0.809278350515464,0.175257731958763,0.627835051546392,0.752577319587629
"165",3033,514,3033514,1e-07,0.00671140939597315,0.75,0.597938144329897,0.252577319587629,0.535824742268041,0.623711340206186
"166",3034,514,3034514,0,0.00680272108843537,0.327319587628866,0.582474226804124,0.278350515463918,0.333247422680412,0.231958762886598
"167",3036,514,3036514,0.2069521775,0,0.989690721649485,0.90979381443299,0.0412371134020619,0.602319587628866,0.737113402061856
"168",3037,514,3037514,2.5e-08,0.00471861310234966,0.68298969072165,0.768041237113402,0.304123711340206,0.539948453608247,0.639175257731959
"169",3038,514,3038514,0,0.00658119341658837,0.327319587628866,0.608247422680412,0.170103092783505,0.292525773195876,0.164948453608247
"170",3039,514,3039514,0,0.00613788592328644,0.327319587628866,0.649484536082474,0.47680412371134,0.419329896907217,0.412371134020619
"171",3040,514,3040514,0,0.00576694874300626,0.327319587628866,0.701030927835051,0.314432989690722,0.359536082474227,0.304123711340206
"172",3041,514,3041514,0,0.00524956554230473,0.327319587628866,0.731958762886598,0.414948453608247,0.402835051546392,0.360824742268041
"173",3042,514,3042514,0,0.00682364971770532,0.327319587628866,0.577319587628866,0.211340206185567,0.305927835051546,0.190721649484536
"174",3043,514,3043514,0,0.00677722526462022,0.327319587628866,0.587628865979381,0.896907216494845,0.581185567010309,0.706185567010309
"175",3044,514,3044514,0,0.00634490293988502,0.327319587628866,0.623711340206186,0.27319587628866,0.335309278350515,0.237113402061856
"176",3045,514,3045514,0,0.00619871648312566,0.327319587628866,0.639175257731959,0.0618556701030928,0.252319587628866,0.0902061855670103
"177",3046,514,3046514,0,0.00518530706371425,0.327319587628866,0.737113402061856,0.293814432989691,0.354896907216495,0.293814432989691
"178",3047,514,3047514,0,0.00484463097285933,0.327319587628866,0.762886597938144,0.103092783505155,0.281185567010309,0.15979381443299
"179",3048,514,3048514,0.0034716,0.00428847505666665,0.788659793814433,0.793814432989691,0.0206185567010309,0.481958762886598,0.536082474226804
"180",3049,514,3049514,0,0.00449783946486982,0.327319587628866,0.778350515463918,0.329896907216495,0.373453608247423,0.319587628865979
"181",3050,514,3050514,0,0.004906387629908,0.327319587628866,0.752577319587629,0.38659793814433,0.393556701030928,0.342783505154639
"182",3051,514,3051514,0,0.00419773559985377,0.327319587628866,0.798969072164949,0.0257731958762887,0.253865979381443,0.0979381443298969
"183",3052,514,3052514,0,0.00435213386238552,0.327319587628866,0.788659793814433,0.257731958762887,0.345618556701031,0.260309278350515
"184",3054,514,3054514,0,0.00551561050505244,0.327319587628866,0.716494845360825,0.845360824742268,0.573453608247423,0.690721649484536
"185",3056,514,3056514,0,0.00623826350387085,0.327319587628866,0.628865979381443,0.680412371134021,0.498711340206186,0.556701030927835
"186",3057,514,3057514,0,0.00635704860592716,0.327319587628866,0.618556701030928,0.742268041237113,0.522422680412371,0.600515463917526
"187",3058,514,3058514,0,0.00700382276511465,0.327319587628866,0.56701030927835,0.639175257731959,0.476030927835052,0.515463917525773
"188",3059,514,3059514,0,0.00536776760079641,0.327319587628866,0.72680412371134,0.0489690721649485,0.255927835051546,0.103092783505155
"189",3060,514,3060514,0,0.00500138579696243,0.327319587628866,0.747422680412371,0.752577319587629,0.539432989690722,0.634020618556701
"190",3061,514,3061514,0,0.00487844603688104,0.327319587628866,0.757731958762887,0.376288659793814,0.389948453608247,0.335051546391753
"191",3062,514,3062514,0,0.0051718404848225,0.327319587628866,0.742268041237113,0.603092783505155,0.479123711340206,0.520618556701031
"192",3063,514,3063514,0,0.00460071360828905,0.327319587628866,0.77319587628866,0.0824742268041237,0.273969072164948,0.154639175257732
"193",3064,514,3064514,0,0.00555065415872674,0.327319587628866,0.711340206185567,0.822164948453608,0.563659793814433,0.675257731958763
"194",3066,514,3066514,0,0.00613496932515337,0.327319587628866,0.654639175257732,0.989690721649485,0.625,0.747422680412371
